2, 1585296698.625920, 7.19671, -5.89044, 0, 1
3, 1585296698.625920, 16.6728, -9.31812, 0, 1
0, 1585296698.675934, 3.92501, -1.18503, 0, 1
2, 1585296698.675934, 7.21723, -5.86529, 0, 1
3, 1585296698.675934, 16.8251, -9.24967, 0, 1
0, 1585296698.725933, 4.04528, -1.12946, 0, 1
2, 1585296698.725933, 7.24784, -5.82742, 0, 1
3, 1585296698.725933, 16.7291, -9.00768, 0, 1
0, 1585296698.775931, 3.97473, -1.00576, 0, 1
2, 1585296698.775931, 7.41739, -5.77428, 0, 1
3, 1585296698.775931, 17.0634, -8.58199, 0, 1
0, 1585296698.825920, 4.10044, -0.909046, 0, 1
2, 1585296698.825920, 7.45651, -5.55791, 0, 1
3, 1585296698.825920, 17.1205, -8.23952, 0, 1
0, 1585296698.875939, 4.01189, -0.845437, 0, 1
2, 1585296698.875939, 7.60879, -5.34755, 0, 1
3, 1585296698.875939, 17.3664, -7.95096, 0, 1
0, 1585296698.925916, 4.11568, -0.837345, 0, 1
2, 1585296698.925916, 7.61815, -5.15788, 0, 1
3, 1585296698.925916, 17.3574, -7.728, 0, 1
0, 1585296698.976000, 4.03264, -0.740129, 0, 1
2, 1585296698.976000, 7.80846, -5.05152, 0, 1
3, 1585296698.976000, 17.7256, -7.37847, 0, 1
0, 1585296699.025978, 3.95709, -0.584332, 0, 1
2, 1585296699.025978, 7.89544, -4.91448, 0, 1
3, 1585296699.025978, 17.6412, -7.05599, 0, 1
0, 1585296699.075961, 4.16213, -0.562742, 0, 1
2, 1585296699.075961, 7.98, -4.77593, 0, 1
3, 1585296699.075961, 17.8074, -6.90703, 0, 1
0, 1585296699.125965, 3.97103, -0.480547, 0, 1
2, 1585296699.125965, 7.98344, -4.57216, 0, 1
3, 1585296699.125965, 17.8199, -6.59178, 0, 1
0, 1585296699.175973, 4.18136, -0.395255, 0, 1
2, 1585296699.175973, 8.14182, -4.49453, 0, 1
3, 1585296699.175973, 18.0266, -6.31283, 0, 1
0, 1585296699.225986, 4.18465, -0.358751, 0, 1
2, 1585296699.225986, 8.07744, -4.40397, 0, 1
3, 1585296699.225986, 18.0076, -6.06023, 0, 1
0, 1585296699.275963, 4.18925, -0.300289, 0, 1
2, 1585296699.275963, 8.18844, -4.40902, 0, 1
3, 1585296699.275963, 18.1549, -5.93392, 0, 1
0, 1585296699.325999, 3.99376, -0.223286, 0, 1
2, 1585296699.325999, 8.13064, -4.30495, 0, 1
3, 1585296699.325999, 18.1601, -5.58677, 0, 1
0, 1585296699.376004, 4.09725, -0.150239, 0, 1
2, 1585296699.376004, 8.29372, -4.20764, 0, 1
3, 1585296699.376004, 18.3601, -5.26467, 0, 1
0, 1585296699.426012, 3.99926, -0.0767898, 0, 1
2, 1585296699.426012, 8.27593, -4.01858, 0, 1
3, 1585296699.426012, 18.3696, -4.85347, 0, 1
0, 1585296699.476047, 4.0999, 0.0286232, 0, 1
2, 1585296699.476047, 8.3448, -3.87353, 0, 1
3, 1585296699.476047, 18.5645, -4.49121, 0, 1
0, 1585296699.526047, 3.99844, 0.111687, 0, 1
2, 1585296699.526047, 8.4241, -3.69792, 0, 1
3, 1585296699.526047, 18.5779, -3.98275, 0, 1
0, 1585296699.576022, 4.19424, 0.219811, 0, 1
2, 1585296699.576022, 8.51193, -3.491, 0, 1
3, 1585296699.576022, 18.6757, -4.00371, 0, 1
0, 1585296699.626059, 3.99074, 0.272061, 0, 1
2, 1585296699.626059, 8.58317, -3.31197, 0, 1
3, 1585296699.626059, 18.6317, -3.72298, 0, 1
0, 1585296699.676020, 4.08562, 0.343079, 0, 1
2, 1585296699.676020, 8.73358, -3.19604, 0, 1
3, 1585296699.676020, 18.6875, -2.82622, 0, 1
0, 1585296699.726063, 3.98225, 0.376433, 0, 1
1, 1585296699.726063, 4.88909, -3.97326, 0, 1
2, 1585296699.726063, 8.67765, -3.05588, 0, 1
3, 1585296699.726063, 18.8151, -2.64429, 0, 1
0, 1585296699.776023, 4.07679, 0.435683, 0, 1
1, 1585296699.776023, 5.0657, -4.07292, 0, 1
2, 1585296699.776023, 8.70399, -2.98004, 0, 1
3, 1585296699.776023, 18.8331, -2.51287, 0, 1
0, 1585296699.826027, 3.97268, 0.466683, 0, 1
1, 1585296699.826027, 4.93727, -3.91323, 0, 1
2, 1585296699.826027, 8.73471, -2.88873, 0, 1
3, 1585296699.826027, 18.7551, -2.33607, 0, 1
0, 1585296699.876029, 4.16311, 0.555477, 0, 1
1, 1585296699.876029, 4.99813, -3.8352, 0, 1
2, 1585296699.876029, 8.7742, -2.76649, 0, 1
3, 1585296699.876029, 18.8779, -2.15086, 0, 1
0, 1585296699.926083, 3.9591, 0.570516, 0, 1
1, 1585296699.926083, 4.97101, -3.70528, 0, 1
2, 1585296699.926083, 8.80734, -2.65909, 0, 1
3, 1585296699.926083, 18.7004, -1.9325, 0, 1
0, 1585296699.976100, 4.05064, 0.634313, 0, 1
1, 1585296699.976100, 5.08385, -3.72082, 0, 1
2, 1585296699.976100, 8.8347, -2.56672, 0, 1
3, 1585296699.976100, 18.8222, -1.71296, 0, 1
0, 1585296700.026078, 3.94281, 0.673958, 0, 1
1, 1585296700.026078, 4.7336, -3.35157, 0, 1
2, 1585296700.026078, 8.8654, -2.45859, 0, 1
3, 1585296700.026078, 18.8468, -1.4171, 0, 1
0, 1585296700.076040, 4.02603, 0.775291, 0, 1
1, 1585296700.076040, 5.0392, -3.43751, 0, 1
2, 1585296700.076040, 8.90696, -2.3035, 0, 1
3, 1585296700.076040, 18.9722, -1.0275, 0, 1
0, 1585296700.126044, 4.00891, 0.859436, 0, 1
1, 1585296700.126044, 5.12746, -3.30442, 0, 1
2, 1585296700.126044, 8.85226, -2.10891, 0, 1
3, 1585296700.126044, 18.7861, -0.721691, 0, 1
0, 1585296700.176110, 3.99167, 0.936239, 0, 1
1, 1585296700.176110, 5.04131, -3.06516, 0, 1
2, 1585296700.176110, 8.98538, -1.97557, 0, 1
3, 1585296700.176110, 18.8951, -0.428791, 0, 1
0, 1585296700.226060, 3.97473, 1.00576, 0, 1
1, 1585296700.226060, 5.44493, -3.16903, 0, 1
2, 1585296700.226060, 8.89783, -1.90753, 0, 1
3, 1585296700.226060, 18.799, -0.19687, 0, 1
0, 1585296700.276074, 3.95844, 1.06807, 0, 1
1, 1585296700.276074, 5.31962, -2.98523, 0, 1
2, 1585296700.276074, 9.01209, -1.84992, 0, 1
3, 1585296700.276074, 18.8986, 0.230901, 0, 1
0, 1585296700.326093, 4.02704, 1.19286, 0, 1
1, 1585296700.326093, 5.16524, -2.85137, 0, 1
2, 1585296700.326093, 8.99529, -1.37647, 0, 1
3, 1585296700.326093, 18.7885, 0.656111, 0, 1
0, 1585296700.376094, 3.91239, 1.22607, 0, 1
1, 1585296700.376094, 5.61909, -3.06363, 0, 1
2, 1585296700.376094, 9.11705, -1.23267, 0, 1
3, 1585296700.376094, 18.8705, 1.05503, 0, 1
0, 1585296700.426135, 3.97593, 1.35352, 0, 1
1, 1585296700.426135, 5.64786, -2.79135, 0, 1
2, 1585296700.426135, 9.03409, -1.09325, 0, 1
3, 1585296700.426135, 18.8516, 1.3513, 0, 1
0, 1585296700.476099, 3.85518, 1.39556, 0, 1
1, 1585296700.476099, 5.59603, -2.66917, 0, 1
2, 1585296700.476099, 9.14619, -0.993594, 0, 1
3, 1585296700.476099, 18.9361, 1.55683, 0, 1
0, 1585296700.526134, 3.93402, 1.47087, 0, 1
1, 1585296700.526134, 5.34722, -2.49345, 0, 1
2, 1585296700.526134, 9.05657, -0.888004, 0, 1
3, 1585296700.526134, 18.7226, 1.70389, 0, 1
0, 1585296700.576083, 3.82768, 1.46931, 0, 1
1, 1585296700.576083, 5.27357, -2.41443, 0, 1
2, 1585296700.576083, 9.16906, -0.753834, 0, 1
3, 1585296700.576083, 18.8032, 1.90996, 0, 1
0, 1585296700.626138, 3.81733, 1.49599, 0, 1
1, 1585296700.626138, 5.37728, -2.42793, 0, 1
2, 1585296700.626138, 9.07893, -0.618939, 0, 1
3, 1585296700.626138, 18.6828, 2.09562, 0, 1
0, 1585296700.676174, 3.60832, 1.47988, 0, 1
1, 1585296700.676174, 5.32699, -2.29416, 0, 1
2, 1585296700.676174, 9.08914, -0.444533, 0, 1
3, 1585296700.676174, 18.8331, 2.51287, 0, 1
1, 1585296700.726127, 5.37387, -2.1821, 0, 1
2, 1585296700.726127, 9.095, -0.301712, 0, 1
3, 1585296700.726127, 18.5886, 2.81126, 0, 1
1, 1585296700.776263, 5.40012, -2.11629, 0, 1
2, 1585296700.776263, 9.09832, -0.174697, 0, 1
3, 1585296700.776263, 18.6298, 3.18445, 0, 1
1, 1585296700.826165, 5.43976, -2.01223, 0, 1
2, 1585296700.826165, 9.09999, -0.0158825, 0, 1
3, 1585296700.826165, 18.6186, 3.24946, 0, 1
0, 1585296700.876184, 3.5873, 1.53011, 0, 1
1, 1585296700.876184, 5.4807, -1.89786, 0, 1
2, 1585296700.876184, 9.09688, 0.23821, 0, 1
3, 1585296700.876184, 18.6252, 3.75549, 0, 1
0, 1585296700.926128, 3.39103, 1.92637, 0, 1
1, 1585296700.926128, 5.43917, -1.70453, 0, 1
2, 1585296700.926128, 9.0899, 0.428669, 0, 1
3, 1585296700.926128, 18.4081, 4.28371, 0, 1
0, 1585296700.976135, 3.52539, 2.09323, 0, 1
1, 1585296700.976135, 5.67144, -1.62626, 0, 1
2, 1585296700.976135, 9.07671, 0.650627, 0, 1
3, 1585296700.976135, 18.4276, 4.62869, 0, 1
1, 1585296701.026155, 5.50834, -1.46566, 0, 1
2, 1585296701.026155, 8.96296, 0.815693, 0, 1
3, 1585296701.026155, 18.2474, 4.92354, 0, 1
1, 1585296701.076182, 5.65362, -1.29485, 0, 1
2, 1585296701.076182, 8.93482, 1.08123, 0, 1
3, 1585296701.076182, 18.227, 5.36449, 0, 1
1, 1585296701.126145, 5.58157, -1.15589, 0, 1
2, 1585296701.126145, 9.00238, 1.32936, 0, 1
3, 1585296701.126145, 18.0053, 5.74622, 0, 1
1, 1585296701.176188, 5.68154, -1.16625, 0, 1
2, 1585296701.176188, 8.9645, 1.56455, 0, 1
3, 1585296701.176188, 17.8991, 6.37358, 0, 1
1, 1585296701.226154, 5.04529, -0.745023, 0, 1
2, 1585296701.226154, 8.95335, 1.6271, 0, 1
3, 1585296701.226154, 17.6682, 6.71152, 0, 1
1, 1585296701.276209, 4.95608, -0.661282, 0, 1
2, 1585296701.276209, 8.91093, 1.84536, 0, 1
3, 1585296701.276209, 17.6412, 7.05599, 0, 1
1, 1585296701.326208, 5.65629, -0.704528, 0, 1
2, 1585296701.326208, 8.87736, 2.0006, 0, 1
3, 1585296701.326208, 17.499, 7.14119, 0, 1
1, 1585296701.376202, 5.76716, -0.616332, 0, 1
2, 1585296701.376202, 8.84485, 2.13979, 0, 1
3, 1585296701.376202, 17.541, 7.30161, 0, 1
1, 1585296701.426239, 5.67563, -0.526512, 0, 1
2, 1585296701.426239, 8.82584, 2.2169, 0, 1
3, 1585296701.426239, 17.3975, 7.38482, 0, 1
1, 1585296701.476202, 5.78367, -0.434877, 0, 1
2, 1585296701.476202, 8.81014, 2.27846, 0, 1
3, 1585296701.476202, 17.3574, 7.728, 0, 1
1, 1585296701.526217, 5.78979, -0.343977, 0, 1
2, 1585296701.526217, 8.77747, 2.40124, 0, 1
3, 1585296701.526217, 17.2058, 8.05979, 0, 1
1, 1585296701.576229, 5.69413, -0.258569, 0, 1
2, 1585296701.576229, 8.74748, 2.5083, 0, 1
3, 1585296701.576229, 17.0771, 8.32905, 0, 1
1, 1585296701.626286, 5.59692, -0.185669, 0, 1
2, 1585296701.626286, 8.72074, 2.59976, 0, 1
3, 1585296701.626286, 16.81, 8.63915, 0, 1
1, 1585296701.676219, 5.69895, -0.109425, 0, 1
2, 1585296701.676219, 8.68359, 2.72127, 0, 1
3, 1585296701.676219, 16.7604, 8.94923, 0, 1
1, 1585296701.726270, 5.59986, -0.0390951, 0, 1
2, 1585296701.726270, 8.63477, 2.87241, 0, 1
3, 1585296701.726270, 16.5781, 9.07622, 0, 1
1, 1585296701.776249, 5.6993, 0.0895317, 0, 1
2, 1585296701.776249, 8.56738, 3.06757, 0, 1
3, 1585296701.776249, 16.5531, 9.32717, 0, 1
1, 1585296701.826254, 5.59624, 0.205205, 0, 1
2, 1585296701.826254, 8.50691, 3.23147, 0, 1
3, 1585296701.826254, 16.3843, 9.42142, 0, 1
1, 1585296701.876271, 5.68812, 0.367834, 0, 1
2, 1585296701.876271, 8.44331, 3.39419, 0, 1
3, 1585296701.876271, 16.2519, 9.84251, 0, 1
1, 1585296701.926310, 5.58036, 0.468596, 0, 1
2, 1585296701.926310, 8.40121, 3.49709, 0, 1
3, 1585296701.926310, 15.8329, 10.3213, 0, 1
1, 1585296701.976290, 5.66981, 0.585917, 0, 1
2, 1585296701.976290, 8.33253, 3.65773, 0, 1
3, 1585296701.976290, 15.7145, 10.6796, 0, 1
1, 1585296702.026292, 5.55944, 0.672766, 0, 1
2, 1585296702.026292, 8.24068, 3.86021, 0, 1
3, 1585296702.026292, 15.3518, 11.1947, 0, 1
1, 1585296702.076286, 5.6459, 0.783434, 0, 1
2, 1585296702.076286, 8.15098, 4.04618, 0, 1
3, 1585296702.076286, 15.194, 11.408, 0, 1
1, 1585296702.126251, 5.53557, 0.847061, 0, 1
2, 1585296702.126251, 8.0718, 4.20191, 0, 1
3, 1585296702.126251, 15.2337, 11.3549, 0, 1
1, 1585296702.176318, 5.62183, 0.940771, 0, 1
2, 1585296702.176318, 8.01986, 4.30021, 0, 1
3, 1585296702.176318, 15.2539, 11.4947, 0, 1
1, 1585296702.226298, 5.52639, 0.904981, 0, 1
2, 1585296702.226298, 7.97439, 4.38396, 0, 1
3, 1585296702.226298, 15.0939, 11.5401, 0, 1
1, 1585296702.276311, 5.60273, 1.04852, 0, 1
2, 1585296702.276311, 7.92805, 4.46722, 0, 1
3, 1585296702.276311, 14.9313, 11.7498, 0, 1
1, 1585296702.326315, 5.47965, 1.15474, 0, 1
2, 1585296702.326315, 7.89667, 4.52246, 0, 1
3, 1585296702.326315, 14.8074, 11.9055, 0, 1
1, 1585296702.376394, 5.56055, 1.25312, 0, 1
2, 1585296702.376394, 7.88083, 4.55, 0, 1
3, 1585296702.376394, 14.9062, 11.9421, 0, 1
1, 1585296702.426323, 5.43835, 1.33579, 0, 1
2, 1585296702.426323, 7.82466, 4.64594, 0, 1
3, 1585296702.426323, 14.7449, 11.9828, 0, 1
1, 1585296702.476381, 5.51844, 1.42717, 0, 1
2, 1585296702.476381, 7.70036, 4.84917, 0, 1
3, 1585296702.476381, 14.3271, 12.6311, 0, 1
1, 1585296702.526299, 5.40665, 1.45883, 0, 1
2, 1585296702.526299, 7.61456, 4.98283, 0, 1
1, 1585296702.576378, 5.46244, 1.62842, 0, 1
2, 1585296702.576378, 7.44516, 5.23255, 0, 1
1, 1585296702.626359, 5.34081, 1.68395, 0, 1
2, 1585296702.626359, 7.29616, 5.43839, 0, 1
1, 1585296702.676325, 5.38946, 1.85574, 0, 1
2, 1585296702.676325, 7.29616, 5.43839, 0, 1
1, 1585296702.726315, 5.25556, 1.93367, 0, 1
2, 1585296702.726315, 7.22917, 5.52712, 0, 1
1, 1585296702.776358, 5.32497, 2.03341, 0, 1
2, 1585296702.776358, 7.1513, 5.62752, 0, 1
1, 1585296702.826354, 5.20675, 2.0615, 0, 1
2, 1585296702.826354, 7.11184, 5.6773, 0, 1
1, 1585296702.876348, 5.28867, 2.12603, 0, 1
2, 1585296702.876348, 7.19999, 5.72713, 0, 1
1, 1585296702.926336, 5.27746, 2.15369, 0, 1
2, 1585296702.926336, 7.10192, 5.68971, 0, 1
1, 1585296702.976367, 5.27746, 2.15369, 0, 1
2, 1585296702.976367, 7.08201, 5.71446, 0, 1
1, 1585296703.026342, 5.17746, 2.13399, 0, 1
2, 1585296703.026342, 7.00154, 5.81279, 0, 1
1, 1585296703.076403, 5.25847, 2.19966, 0, 1
2, 1585296703.076403, 6.93, 5.89789, 0, 1
1, 1585296703.126331, 5.25076, 2.21801, 0, 1
2, 1585296703.126331, 6.84698, 5.99407, 0, 1
1, 1585296703.176387, 5.24688, 2.22717, 0, 1
2, 1585296703.176387, 6.82601, 6.01794, 0, 1
1, 1585296703.226406, 5.151, 2.19709, 0, 1
2, 1585296703.226406, 6.80496, 6.04173, 0, 1
1, 1585296703.276387, 5.23907, 2.24547, 0, 1
1, 1585296703.326391, 5.13943, 2.22403, 0, 1
2, 1585296703.326391, 6.74132, 6.11266, 0, 1
1, 1585296703.376436, 5.22724, 2.27287, 0, 1
2, 1585296703.376436, 6.84767, 6.14406, 0, 1
1, 1585296703.426406, 5.1433, 2.21505, 0, 1
2, 1585296703.426406, 6.79441, 6.0536, 0, 1
1, 1585296703.476463, 5.23907, 2.24547, 0, 1
2, 1585296703.476463, 6.89039, 6.0961, 0, 1
1, 1585296703.526387, 5.24688, 2.22717, 0, 1
2, 1585296703.526387, 6.84698, 5.99407, 0, 1
1, 1585296703.576430, 5.25076, 2.21801, 0, 1
2, 1585296703.576430, 6.9853, 5.98712, 0, 1
1, 1585296703.626467, 5.25847, 2.19966, 0, 1
2, 1585296703.626467, 6.99138, 5.825, 0, 1
1, 1585296703.676497, 5.26991, 2.1721, 0, 1
2, 1585296703.676497, 7.13963, 5.80222, 0, 1
1, 1585296703.726484, 5.27746, 2.15369, 0, 1
2, 1585296703.726484, 7.11184, 5.6773, 0, 1
1, 1585296703.776476, 5.28495, 2.13526, 0, 1
2, 1585296703.776476, 7.19999, 5.72713, 0, 1
1, 1585296703.826456, 5.29606, 2.10756, 0, 1
2, 1585296703.826456, 7.12173, 5.66488, 0, 1
1, 1585296703.876453, 5.31425, 2.06126, 0, 1
2, 1585296703.876453, 7.22988, 5.68936, 0, 1
1, 1585296703.926472, 5.34251, 1.98686, 0, 1
2, 1585296703.926472, 7.20984, 5.55232, 0, 1
1, 1585296703.976514, 5.37637, 1.89332, 0, 1
2, 1585296703.976514, 7.3571, 5.52387, 0, 1
1, 1585296704.026515, 5.42102, 1.7614, 0, 1
2, 1585296704.026515, 7.27713, 5.46382, 0, 1
1, 1585296704.076519, 5.45094, 1.66652, 0, 1
2, 1585296704.076519, 7.34334, 5.37451, 0, 1
1, 1585296704.126456, 5.48734, 1.54242, 0, 1
2, 1585296704.126456, 7.55311, 5.07548, 0, 1
1, 1585296704.176479, 5.51343, 1.44642, 0, 1
2, 1585296704.176479, 7.64916, 4.92954, 0, 1
3, 1585296704.176479, 13.9916, 13.0018, 0, 1
1, 1585296704.226500, 5.53308, 1.3693, 0, 1
2, 1585296704.226500, 7.79203, 4.70045, 0, 1
3, 1585296704.226500, 14.6186, 12.1366, 0, 1
1, 1585296704.276506, 5.56055, 1.25312, 0, 1
2, 1585296704.276506, 7.88876, 4.53624, 0, 1
3, 1585296704.276506, 14.8225, 12.0459, 0, 1
1, 1585296704.326492, 5.58358, 1.14614, 0, 1
2, 1585296704.326492, 7.89667, 4.52246, 0, 1
3, 1585296704.326492, 14.8074, 11.9055, 0, 1
1, 1585296704.376512, 5.61167, 0.99959, 0, 1
2, 1585296704.376512, 7.94359, 4.43952, 0, 1
3, 1585296704.376512, 15.0099, 11.8116, 0, 1
1, 1585296704.426541, 5.62826, 0.901501, 0, 1
2, 1585296704.426541, 7.98965, 4.3561, 0, 1
3, 1585296704.426541, 15.1541, 11.461, 0, 1
1, 1585296704.476524, 5.64172, 0.812985, 0, 1
2, 1585296704.476524, 8.04227, 4.25816, 0, 1
3, 1585296704.476524, 15.274, 11.468, 0, 1
1, 1585296704.526552, 5.6538, 0.724268, 0, 1
2, 1585296704.526552, 8.12253, 4.10299, 0, 1
3, 1585296704.526552, 15.1741, 11.4345, 0, 1
1, 1585296704.576526, 5.76385, 0.64652, 0, 1
2, 1585296704.576526, 8.28991, 3.98966, 0, 1
3, 1585296704.576526, 15.3338, 11.3879, 0, 1
1, 1585296704.626565, 5.67182, 0.566123, 0, 1
2, 1585296704.626565, 8.27405, 3.78816, 0, 1
3, 1585296704.626565, 15.4489, 11.0603, 0, 1
1, 1585296704.676539, 5.7788, 0.495418, 0, 1
2, 1585296704.676539, 8.43054, 3.68321, 0, 1
3, 1585296704.676539, 15.816, 10.7082, 0, 1
1, 1585296704.726517, 5.68469, 0.417458, 0, 1
2, 1585296704.726517, 8.3951, 3.51175, 0, 1
3, 1585296704.726517, 15.8071, 10.542, 0, 1
1, 1585296704.776582, 5.79151, 0.313657, 0, 1
2, 1585296704.776582, 8.51801, 3.47614, 0, 1
3, 1585296704.776582, 16.0777, 10.1246, 0, 1
1, 1585296704.826573, 5.69749, 0.169098, 0, 1
2, 1585296704.826573, 8.46097, 3.34993, 0, 1
3, 1585296704.826573, 16.3372, 9.70032, 0, 1
1, 1585296704.876577, 5.79999, 0.0101229, 0, 1
2, 1585296704.876577, 8.61738, 3.22191, 0, 1
3, 1585296704.876577, 16.5577, 9.52112, 0, 1
1, 1585296704.926575, 5.69853, -0.129318, 0, 1
2, 1585296704.926575, 8.61451, 2.93262, 0, 1
3, 1585296704.926575, 16.5855, 9.26933, 0, 1
1, 1585296704.976585, 5.79308, -0.283329, 0, 1
2, 1585296704.976585, 8.707, 2.64539, 0, 1
3, 1585296704.976585, 16.8685, 8.7438, 0, 1
1, 1585296705.026613, 5.68243, -0.447217, 0, 1
2, 1585296705.026613, 8.77327, 2.41656, 0, 1
3, 1585296705.026613, 17.1776, 8.1198, 0, 1
1, 1585296705.076577, 5.86659, -0.626958, 0, 1
2, 1585296705.076577, 8.9189, 2.25683, 0, 1
3, 1585296705.076577, 17.3976, 7.63701, 0, 1
1, 1585296705.126620, 5.65872, -0.68478, 0, 1
2, 1585296705.126620, 8.84485, 2.13979, 0, 1
3, 1585296705.126620, 17.5282, 7.33222, 0, 1
1, 1585296705.176595, 5.9459, -0.803917, 0, 1
2, 1585296705.176595, 8.97843, 2.00692, 0, 1
3, 1585296705.176595, 17.5915, 7.17898, 0, 1
1, 1585296705.226632, 5.8382, -0.851702, 0, 1
2, 1585296705.226632, 8.91732, 1.81425, 0, 1
3, 1585296705.226632, 17.6658, 6.99437, 0, 1
1, 1585296705.276608, 5.72046, -0.957276, 0, 1
2, 1585296705.276608, 8.9505, 1.64272, 0, 1
3, 1585296705.276608, 17.738, 6.80899, 0, 1
1, 1585296705.326593, 5.02709, -0.859296, 0, 1
2, 1585296705.326593, 8.9699, 1.53325, 0, 1
3, 1585296705.326593, 17.7968, 6.65394, 0, 1
1, 1585296705.376586, 5.68557, -1.14641, 0, 1
2, 1585296705.376586, 9.08923, 1.42334, 0, 1
3, 1585296705.376586, 17.8767, 6.43602, 0, 1
1, 1585296705.426610, 5.67743, -1.18608, 0, 1
2, 1585296705.426610, 9.00696, 1.29792, 0, 1
3, 1585296705.426610, 17.9432, 6.24847, 0, 1
1, 1585296705.476659, 5.67949, -1.17617, 0, 1
2, 1585296705.476659, 9.12945, 1.13713, 0, 1
3, 1585296705.476659, 18.0598, 5.90285, 0, 1
1, 1585296705.526635, 5.67535, -1.19598, 0, 1
2, 1585296705.526635, 9.0518, 0.935412, 0, 1
3, 1585296705.526635, 18.0742, 5.52583, 0, 1
1, 1585296705.576656, 5.6421, -1.34414, 0, 1
2, 1585296705.576656, 9.16638, 0.785836, 0, 1
3, 1585296705.576656, 18.3601, 5.26467, 0, 1
0, 1585296705.626697, 3.27419, 1.92865, 0, 1
1, 1585296705.626697, 5.59443, -1.53046, 0, 1
2, 1585296705.626697, 9.08103, 0.587244, 0, 1
3, 1585296705.626697, 18.3611, 4.88552, 0, 1
1, 1585296705.676608, 5.65995, -1.66581, 0, 1
2, 1585296705.676608, 9.1944, 0.321075, 0, 1
3, 1585296705.676608, 18.5326, 4.62071, 0, 1
1, 1585296705.726632, 5.50348, -1.83076, 0, 1
2, 1585296705.726632, 9.09994, 0.0317649, 0, 1
3, 1585296705.726632, 18.5639, 4.04758, 0, 1
1, 1585296705.776686, 5.44675, -1.99323, 0, 1
2, 1585296705.776686, 9.19763, -0.208723, 0, 1
3, 1585296705.776686, 18.6353, 3.15193, 0, 1
0, 1585296705.826666, 3.30641, 1.42396, 0, 1
1, 1585296705.826666, 5.48568, -2.17193, 0, 1
2, 1585296705.826666, 9.09267, -0.365199, 0, 1
3, 1585296705.826666, 18.6078, 2.68142, 0, 1
0, 1585296705.876703, 3.88309, 1.6005, 0, 1
1, 1585296705.876703, 5.35072, -2.23826, 0, 1
2, 1585296705.876703, 9.18082, -0.593697, 0, 1
3, 1585296705.876703, 18.7631, 2.27059, 0, 1
0, 1585296705.926652, 4.10222, 1.59115, 0, 1
1, 1585296705.926652, 5.38992, -2.39975, 0, 1
2, 1585296705.926652, 9.06674, -0.777294, 0, 1
3, 1585296705.926652, 18.707, 1.86721, 0, 1
0, 1585296705.976685, 3.93658, 1.464, 0, 1
1, 1585296705.976685, 5.26511, -2.43282, 0, 1
2, 1585296705.976685, 9.14444, -1.00956, 0, 1
3, 1585296705.976685, 18.9361, 1.55683, 0, 1
0, 1585296706.026644, 3.96879, 1.37432, 0, 1
1, 1585296706.026644, 5.30739, -2.57713, 0, 1
2, 1585296706.026644, 9.02421, -1.17204, 0, 1
3, 1585296706.026644, 18.8606, 1.21966, 0, 1
0, 1585296706.076723, 4.00561, 1.26296, 0, 1
1, 1585296706.076723, 5.04674, -2.6496, 0, 1
2, 1585296706.076723, 9.20023, -1.35857, 0, 1
3, 1585296706.076723, 18.9847, 0.762504, 0, 1
0, 1585296706.126719, 4.02704, 1.19286, 0, 1
1, 1585296706.126719, 5.51543, -3.04468, 0, 1
2, 1585296706.126719, 8.98039, -1.47059, 0, 1
3, 1585296706.126719, 18.8959, 0.395812, 0, 1
0, 1585296706.176732, 3.95469, 1.08188, 0, 1
1, 1585296706.176732, 5.69599, -3.1314, 0, 1
2, 1585296706.176732, 9.03097, -1.75544, 0, 1
3, 1585296706.176732, 18.9, -0, 0, 1
0, 1585296706.226719, 4.06622, 1.0516, 0, 1
1, 1585296706.226719, 5.48865, -3.09269, 0, 1
2, 1585296706.226719, 9.00228, -1.89708, 0, 1
3, 1585296706.226719, 18.8982, -0.263885, 0, 1
0, 1585296706.276710, 3.97648, 0.998822, 0, 1
1, 1585296706.276710, 5.62348, -3.25982, 0, 1
2, 1585296706.276710, 9.09338, -1.94945, 0, 1
3, 1585296706.276710, 18.9935, -0.497362, 0, 1
0, 1585296706.326709, 4.0907, 0.951936, 0, 1
1, 1585296706.326709, 5.42267, -3.20696, 0, 1
2, 1585296706.326709, 8.98538, -1.97557, 0, 1
3, 1585296706.326709, 18.8873, -0.692566, 0, 1
0, 1585296706.376714, 4.01189, 0.845437, 0, 1
1, 1585296706.376714, 5.5243, -3.42521, 0, 1
2, 1585296706.376714, 9.05428, -2.12366, 0, 1
3, 1585296706.376714, 18.9685, -1.09372, 0, 1
0, 1585296706.426735, 4.12833, 0.772596, 0, 1
1, 1585296706.426735, 5.28362, -3.43123, 0, 1
2, 1585296706.426735, 8.90696, -2.3035, 0, 1
3, 1585296706.426735, 18.8417, -1.48288, 0, 1
0, 1585296706.476721, 4.15494, 0.613549, 0, 1
2, 1585296706.476721, 8.94419, -2.54782, 0, 1
3, 1585296706.476721, 18.8032, -1.90996, 0, 1
0, 1585296706.526748, 4.06856, 0.506766, 0, 1
2, 1585296706.526748, 8.7933, -2.70517, 0, 1
3, 1585296706.526748, 18.7631, -2.27059, 0, 1
0, 1585296706.576706, 4.18136, 0.395255, 0, 1
2, 1585296706.576706, 8.81941, -2.95093, 0, 1
3, 1585296706.576706, 18.801, -2.74277, 0, 1
0, 1585296706.626731, 3.98821, 0.306876, 0, 1
