0.17318, 0.199038, -0.258721, 33.3701, 0.636629, 0.109672
0.17318, 0.199038, -0.248822, 33.3701, 0.769781, 0.0265246
0.17318, 0.199038, -0.249445, 33.3701, 0.763959, 0.0275843
0.17318, 0.199038, -0.230272, 33.3701, 1.0553, 0.136113
0.17318, 0.199038, -0.232791, 33.3701, 1.07123, 0.0607935
0.17318, 0.199038, -0.239127, 33.3701, 0.878969, 0.0841465
0.17318, 0.199038, -0.246744, 33.3701, 0.910932, 0.0983509
0.17318, 0.199038, -0.246118, 33.3701, 0.796494, 4.77768e-05
0.17318, 0.199038, -0.248993, 33.3701, 0.804155, 0.0926298
0.17318, 0.199038, -0.218177, 33.3701, 1.24514, -0.0695069
0.17318, 0.199038, -0.234915, 33.3701, 1.01491, 0.0993566
0.17318, 0.199038, -0.245561, 33.3701, 0.805725, -0.0161939
0.17318, 0.199038, -0.232657, 33.3701, 1.03163, 0.180322
0.17318, 0.199038, -0.246784, 33.3701, 0.812018, 0.188424
0.17318, 0.199038, -0.242096, 33.3701, 0.842868, 0.18046
0.17318, 0.199038, -0.230092, 33.3701, 1.05554, 0.0608969
0.17318, 0.199038, -0.234602, 33.3701, 1.01645, 0.00237362
0.17318, 0.199038, -0.241571, 33.3701, 0.866071, 0.146219
0.17318, 0.199038, -0.23938, 33.3701, 0.897632, 0.140705
0.17318, 0.199038, -0.242793, 33.3701, 0.868764, 0.302387
0.17318, 0.199038, -0.249029, 33.3701, 0.799976, -0.00236885
0.17318, 0.199038, -0.238742, 33.3701, 0.901755, 0.198262
0.17318, 0.199038, -0.241482, 33.3701, 0.875676, 0.177858
0.17318, 0.199038, -0.242674, 33.3701, 0.850617, 0.055987
0.17318, 0.199038, -0.239444, 33.3701, 0.909275, 0.182109
0.17318, 0.199038, -0.233682, 33.3701, 0.994337, 0.135416
0.17318, 0.199038, -0.232532, 33.3701, 1.01569, 0.153147
0.17318, 0.199038, -0.242462, 33.3701, 0.909937, 0.0697634
0.17318, 0.199038, -0.237219, 33.3701, 0.936902, 0.194656
0.17318, 0.199038, -0.238924, 33.3701, 0.882084, 0.0657589
0.17318, 0.199038, -0.229067, 33.3701, 1.10058, 0.00298107
0.17318, 0.199038, -0.22973, 33.3701, 1.01794, 0.0329376
0.17318, 0.199038, -0.236736, 33.3701, 0.91106, 0.133127
0.17318, 0.199038, -0.250069, 33.3701, 0.763902, 0.0514938
0.17318, 0.199038, -0.237469, 33.3701, 0.890427, -0.00341409
0.17318, 0.199038, -0.236702, 33.3701, 0.892696, 0.160148
0.17318, 0.199038, -0.239385, 33.3701, 0.892475, -0.086603
0.17318, 0.199038, -0.235448, 33.3701, 0.955934, 0.173117
0.17318, 0.199038, -0.243293, 33.3701, 0.835898, 0.137537
0.17318, 0.199038, -0.239329, 33.3701, 0.898785, 0.0767222
0.17318, 0.199038, -0.261168, 33.3701, 0.464019, 0.40667
0.17318, 0.199038, -0.234746, 33.3701, 0.994675, 0.138203
0.17318, 0.199038, -0.229562, 33.3701, 1.05027, 0.249727
0.17318, 0.199038, -0.242097, 33.3701, 0.871833, 0.136028
0.17318, 0.199038, -0.241902, 33.3701, 0.8906, 0.181973
0.17318, 0.199038, -0.249604, 33.3701, 0.770833, -0.047058
0.17318, 0.199038, -0.234889, 33.3701, 0.977071, 0.0466163
0.17318, 0.199038, -0.237218, 33.3701, 0.96557, 0.0655301
0.17318, 0.199038, -0.248128, 33.3701, 0.740596, -0.0720398
0.17318, 0.199038, -0.270551, 33.3701, 0.348713, 0.198256
0.17318, 0.199038, -0.239453, 33.3701, 0.890367, -0.0618462
0.17318, 0.199038, -0.239366, 33.3701, 0.927387, 0.202067
0.17318, 0.199038, -0.233672, 33.3701, 0.986969, 0.276955
0.17318, 0.199038, -0.242773, 33.3701, 0.821399, 0.116364
0.17318, 0.199038, -0.263422, 33.3701, 0.470381, 0.356972
0.17318, 0.199038, -0.238169, 33.3701, 0.921861, 0.246436
0.17318, 0.199038, -0.240935, 33.3701, 0.922609, 0.163612
0.17318, 0.199038, -0.233724, 33.3701, 0.976896, 0.19733
0.17318, 0.199038, -0.236408, 33.3701, 0.931922, 0.133003
0.17318, 0.199038, -0.242554, 33.3701, 0.817098, 0.160219
0.17318, 0.199038, -0.245157, 33.3701, 0.844775, 0.131378
0.17318, 0.199038, -0.237135, 33.3701, 0.981214, 0.177281
0.17318, 0.199038, -0.242528, 33.3701, 0.833216, 0.15296
0.17318, 0.199038, -0.241171, 33.3701, 0.890365, 0.140483
0.17318, 0.199038, -0.238226, 33.3701, 0.881263, 0.219466
0.17318, 0.199038, -0.245542, 33.3701, 0.795616, 0.170988
0.17318, 0.199038, -0.239576, 33.3701, 0.897901, 0.192267
0.17318, 0.199038, -0.24309, 33.3701, 0.854901, 0.0866964
0.17318, 0.199038, -0.248783, 33.3701, 0.785486, 0.0333658
0.17318, 0.199038, -0.248235, 33.3701, 0.773533, 0.216684
0.17318, 0.199038, -0.249606, 33.3701, 0.669426, 0.0784349
0.17318, 0.199038, -0.230378, 33.3701, 1.09158, -0.0138674
0.17318, 0.199038, -0.246761, 33.3701, 0.840561, -0.0804204
0.17318, 0.199038, -0.231728, 33.3701, 1.04382, -0.0169996
0.17318, 0.199038, -0.246847, 33.3701, 0.799215, 0.149825
0.17318, 0.199038, -0.23602, 33.3701, 0.982908, 0.182353
0.17318, 0.199038, -0.239585, 33.3701, 1.00375, -0.0735483
0.17318, 0.199038, -0.246785, 33.3701, 0.821888, -0.0472315
0.17318, 0.199038, -0.233813, 33.3701, 1.00947, 0.190018
0.17318, 0.199038, -0.247288, 33.3701, 0.781976, 0.0580028
0.17318, 0.199038, -0.231458, 33.3701, 1.0619, 0.0463458
0.17318, 0.199038, -0.247367, 33.3701, 0.81258, 0.142592
0.17318, 0.199038, -0.244531, 33.3701, 0.789332, 0.0945209
0.17318, 0.199038, -0.239823, 33.3701, 0.902974, 0.230297
0.17318, 0.199038, -0.23783, 33.3701, 0.934838, -0.0357274
0.17318, 0.199038, -0.238504, 33.3701, 0.95935, 0.156179
0.17318, 0.199038, -0.227675, 33.3701, 1.1541, 0.0670718
0.17318, 0.199038, -0.282148, 33.3701, 0.104386, -0.00715814
0.17318, 0.199038, -0.219802, 33.3701, 1.23199, -0.0644153
0.17318, 0.199038, -0.239603, 33.3701, 0.894032, -0.0585026
0.17318, 0.199038, -0.270732, 33.3701, 0.336023, 0.40992
0.17318, 0.199038, -0.233328, 33.3701, 1.00934, 0.255287
0.17318, 0.199038, -0.26129, 33.3701, 0.464065, 0.233521
0.17318, 0.199038, -0.251964, 33.3701, 0.763149, 0.163749
0.17318, 0.199038, -0.23811, 33.3701, 0.885808, 0.0930733
0.17318, 0.199038, -0.241614, 33.3701, 0.853346, 0.174942
0.17318, 0.199038, -0.250926, 33.3701, 0.760677, 0.217397
0.17318, 0.199038, -0.248036, 33.3701, 0.733535, 0.00302187
0.17318, 0.199038, -0.236505, 33.3701, 0.956969, 0.293571
0.17318, 0.199038, -0.24508, 33.3701, 0.797358, 0.0170237
0.17318, 0.199038, -0.239087, 33.3701, 0.905498, 0.160126
0.17318, 0.199038, -0.26588, 33.3701, 0.432113, 0.380124
0.17318, 0.199038, -0.239426, 33.3701, 0.914477, 0.133931
0.17318, 0.199038, -0.23468, 33.3701, 0.999092, 0.0430692
0.17318, 0.199038, -0.23924, 33.3701, 0.885582, 0.164675
0.17318, 0.199038, -0.229404, 33.3701, 1.01735, 0.13492
0.17318, 0.199038, -0.239177, 33.3701, 0.91104, 0.250955
0.17318, 0.199038, -0.240307, 33.3701, 0.88078, 0.162482
0.17318, 0.199038, -0.242841, 33.3701, 0.864966, 0.265409
0.17318, 0.199038, -0.235658, 33.3701, 0.960498, 0.219141
0.17318, 0.199038, -0.237871, 33.3701, 0.938357, 0.0865053
0.17318, 0.199038, -0.232107, 33.3701, 1.05431, 0.0239372
0.17318, 0.199038, -0.248497, 33.3701, 0.833262, 0.00667877
0.17318, 0.199038, -0.243369, 33.3701, 0.849944, 0.193106
0.17318, 0.199038, -0.239567, 33.3701, 0.909319, 0.181921
0.17318, 0.199038, -0.234681, 33.3701, 1.0478, -0.0171249
0.17318, 0.199038, -0.236158, 33.3701, 0.983916, 0.0482121
0.17318, 0.199038, -0.239214, 33.3701, 0.903589, 0.176007
0.17318, 0.199038, -0.233909, 33.3701, 1.06053, 0.072712
0.17318, 0.199038, -0.241455, 33.3701, 0.880257, 0.290721
0.17318, 0.199038, -0.255803, 33.3701, 0.689087, 0.282003
0.17318, 0.199038, -0.240598, 33.3701, 0.934176, 0.229498
0.17318, 0.199038, -0.243506, 33.3701, 0.796475, -0.158277
0.17318, 0.199038, -0.259492, 33.3701, 0.620328, 0.158764
0.17318, 0.199038, -0.238415, 33.3701, 0.919708, 0.08769
0.17318, 0.199038, -0.245616, 33.3701, 0.807666, 0.120418
0.17318, 0.199038, -0.230746, 33.3701, 1.0201, 0.140161
0.17318, 0.199038, -0.231262, 33.3701, 1.02521, 0.123408
0.17318, 0.199038, -0.228073, 33.3701, 1.11387, 0.147893
0.17318, 0.199038, -0.237018, 33.3701, 0.947745, -0.0391912
0.17318, 0.199038, -0.233618, 33.3701, 1.03455, 0.0887829
0.17318, 0.199038, -0.243789, 33.3701, 0.873732, 0.273023
0.17318, 0.199038, -0.221493, 33.3701, 1.21429, 0.00294372
0.17318, 0.199038, -0.232971, 33.3701, 1.08012, 0.0478327
0.17318, 0.199038, -0.25195, 33.3701, 0.705267, 0.195629
0.17318, 0.199038, -0.244248, 33.3701, 0.836028, 0.12172
0.17318, 0.199038, -0.241165, 33.3701, 0.889221, -0.125345
0.17318, 0.199038, -0.241659, 33.3701, 0.896813, 0.125614
0.17318, 0.199038, -0.236105, 33.3701, 0.963166, 0.159475
0.17318, 0.199038, -0.243753, 33.3701, 0.848566, 0.149452
0.17318, 0.199038, -0.239766, 33.3701, 0.88586, 0.22627
0.17318, 0.199038, -0.232231, 33.3701, 1.00248, 0.0467115
0.17318, 0.199038, -0.25018, 33.3701, 0.777885, 0.247983
0.17318, 0.199038, -0.238625, 33.3701, 0.977536, -0.0130174
0.17318, 0.199038, -0.24824, 33.3701, 0.755842, 0.0236127
0.17318, 0.199038, -0.251408, 33.3701, 0.730999, 0.190299
0.17318, 0.199038, -0.233964, 33.3701, 0.982847, 0.113025
0.17318, 0.199038, -0.237306, 33.3701, 0.932445, 0.146434
0.17318, 0.199038, -0.246895, 33.3701, 0.882192, 0.0448075
0.17318, 0.199038, -0.226267, 33.3701, 1.11054, 0.201409
0.17318, 0.199038, -0.223015, 33.3701, 1.18076, -0.0315647
0.17318, 0.199038, -0.240257, 33.3701, 0.899453, 0.173537
0.17318, 0.199038, -0.247997, 33.3701, 0.719332, 0.00629736
0.17318, 0.199038, -0.233863, 33.3701, 0.972572, -0.104506
0.17318, 0.199038, -0.2348, 33.3701, 0.990659, -0.0586159
0.17318, 0.199038, -0.246921, 33.3701, 0.79133, 0.226251
0.17318, 0.199038, -0.221384, 33.3701, 1.25708, -0.134015
0.17318, 0.199038, -0.23355, 33.3701, 0.975811, 0.057329
0.17318, 0.199038, -0.201924, 33.3701, 1.56714, -0.315861
0.17318, 0.199038, -0.225639, 33.3701, 1.07043, -0.0984669
0.17318, 0.199038, -0.239413, 33.3701, 0.960008, 0.0762343
0.17318, 0.199038, -0.250079, 33.3701, 0.756815, 0.170786
0.17318, 0.199038, -0.23666, 33.3701, 0.961398, 0.157799
0.17318, 0.199038, -0.250738, 33.3701, 0.749359, 0.165048
0.17318, 0.199038, -0.235352, 33.3701, 0.943105, -0.0863616
0.17318, 0.199038, -0.247879, 33.3701, 0.840181, 0.293185
0.17318, 0.199038, -0.245031, 33.3701, 0.788052, 0.117504
0.17318, 0.199038, -0.242886, 33.3701, 0.921441, 0.0427465
0.17318, 0.199038, -0.247211, 33.3701, 0.760456, -0.0161903
0.17318, 0.199038, -0.212743, 33.3701, 1.43227, -0.0666602
0.17318, 0.199038, -0.232087, 33.3701, 1.0075, 0.175608
0.17318, 0.199038, -0.235386, 33.3701, 0.96626, 0.166099
0.17318, 0.199038, -0.234704, 33.3701, 0.940331, 0.162258
0.17318, 0.199038, -0.243945, 33.3701, 0.828998, 0.175455
0.17318, 0.199038, -0.270136, 33.3701, 0.379171, 0.300351
0.17318, 0.199038, -0.233727, 33.3701, 0.992861, 0.232641
0.17318, 0.199038, -0.227834, 33.3701, 1.16167, 0.236381
0.17318, 0.199038, -0.243444, 33.3701, 0.823152, 0.159502
0.17318, 0.199038, -0.247176, 33.3701, 0.821583, 0.0558051
0.17318, 0.199038, -0.232222, 33.3701, 1.04546, 0.141164
0.17318, 0.199038, -0.233276, 33.3701, 1.0024, 0.0849838
0.17318, 0.199038, -0.235775, 33.3701, 0.940321, 0.102925
0.17318, 0.199038, -0.247958, 33.3701, 0.777233, 0.111897
0.17318, 0.199038, -0.236354, 33.3701, 0.94673, 0.0438705
0.17318, 0.199038, -0.233571, 33.3701, 0.967815, 0.145749
0.17318, 0.199038, -0.22678, 33.3701, 1.11948, 0.0137074
0.17318, 0.199038, -0.250807, 33.3701, 0.796908, 0.163673
0.17318, 0.199038, -0.231994, 33.3701, 1.04467, 0.058712
0.17318, 0.199038, -0.223016, 33.3701, 1.17418, 0.0717736
0.17318, 0.199038, -0.231925, 33.3701, 1.03265, 0.108746
0.17318, 0.199038, -0.235267, 33.3701, 1.00327, -0.121114
0.17318, 0.199038, -0.238637, 33.3701, 0.934664, 0.099491
0.17318, 0.199038, -0.244811, 33.3701, 0.8602, 0.230593
0.17318, 0.199038, -0.235886, 33.3701, 0.971797, 0.00652657
0.17318, 0.199038, -0.231373, 33.3701, 1.00196, 0.00382442
0.17318, 0.199038, -0.241241, 33.3701, 0.901952, 0.0139052
0.17318, 0.199038, -0.21009, 33.3701, 1.35925, -0.0585539
0.17318, 0.199038, -0.268477, 33.3701, 0.367158, 0.251476
0.17318, 0.199038, -0.253065, 33.3701, 0.723393, 0.212065
0.17318, 0.199038, -0.237136, 33.3701, 0.956451, 0.126198
0.17318, 0.199038, -0.23913, 33.3701, 0.904216, 0.197318
0.17318, 0.199038, -0.224334, 33.3701, 1.17801, 0.0921776
0.17318, 0.199038, -0.240817, 33.3701, 0.878535, 0.123745
0.17318, 0.199038, -0.255846, 33.3701, 0.677936, 0.167136
0.17318, 0.199038, -0.252307, 33.3701, 0.781371, 0.116659
0.17318, 0.199038, -0.243927, 33.3701, 0.875192, 0.140432
0.17318, 0.199038, -0.235946, 33.3701, 0.957601, 0.183678
0.17318, 0.199038, -0.2375, 33.3701, 0.895946, 0.185077
0.17318, 0.199038, -0.246962, 33.3701, 0.832293, 0.18261
0.17318, 0.199038, -0.233776, 33.3701, 1.02248, 0.186413
0.17318, 0.199038, -0.238976, 33.3701, 0.958066, 0.0967813
0.17318, 0.199038, -0.250577, 33.3701, 0.751185, 0.0971401
0.17318, 0.199038, -0.246475, 33.3701, 0.818771, 0.132366
0.17318, 0.199038, -0.241499, 33.3701, 0.873553, 0.165778
0.17318, 0.199038, -0.230732, 33.3701, 1.03011, 0.183795
0.17318, 0.199038, -0.234848, 33.3701, 0.941626, -0.044442
0.17318, 0.199038, -0.24397, 33.3701, 0.772983, -0.0137017
0.17318, 0.199038, -0.239167, 33.3701, 0.871865, 0.163277
0.17318, 0.199038, -0.226853, 33.3701, 1.14626, 0.00220347
0.17318, 0.199038, -0.241942, 33.3701, 0.914934, 0.0833902
0.17318, 0.199038, -0.244393, 33.3701, 0.854291, 0.216966
